Datetime,Water Level (m)
2023-05-12 06:00:00,0.24895696
2023-05-12 07:00:00,0.72070074
2023-05-12 08:00:00,0.9476452
2023-05-12 09:00:00,1.0256082
2023-05-12 10:00:00,0.92269593
2023-05-12 11:00:00,0.6170864
2023-05-12 12:00:00,0.22548102
2023-05-12 13:00:00,-0.12265227
2023-05-12 14:00:00,-0.40236786
2023-05-12 15:00:00,-0.5761782
2023-05-12 16:00:00,-0.59166795
2023-05-12 17:00:00,-0.45103735
2023-05-12 18:00:00,-0.17939024
2023-05-12 19:00:00,0.17105421
2023-05-12 20:00:00,0.4773275
2023-05-12 21:00:00,0.6347389
2023-05-12 22:00:00,0.6543013
2023-05-12 23:00:00,0.5481662
2023-05-13 00:00:00,0.33235165
2023-05-13 01:00:00,0.04441923
2023-05-13 02:00:00,-0.22161752
2023-05-13 03:00:00,-0.38649008
2023-05-13 04:00:00,-0.42405644
2023-05-13 05:00:00,-0.34345856
2023-05-13 06:00:00,-0.08834402
2023-05-13 07:00:00,0.3382451
2023-05-13 08:00:00,0.7311953
2023-05-13 09:00:00,0.9928116
2023-05-13 10:00:00,1.1324608
2023-05-13 11:00:00,1.0949484
2023-05-13 12:00:00,0.87827444
2023-05-13 13:00:00,0.5507491
2023-05-13 14:00:00,0.24128307
2023-05-13 15:00:00,-0.10364707
2023-05-13 16:00:00,-0.34416047
2023-05-13 17:00:00,-0.41565368
2023-05-13 18:00:00,-0.34561467
2023-05-13 19:00:00,-0.11181052
2023-05-13 20:00:00,0.21177979
2023-05-13 21:00:00,0.5793619
2023-05-13 22:00:00,0.843239
2023-05-13 23:00:00,0.95585227
2023-05-14 00:00:00,0.9161066
2023-05-14 01:00:00,0.6979429
2023-05-14 02:00:00,0.3856016
2023-05-14 03:00:00,0.040070076
2023-05-14 04:00:00,-0.21954893
2023-05-14 05:00:00,-0.35108212
2023-05-14 06:00:00,-0.35322714
2023-05-14 07:00:00,-0.15620688
2023-05-14 08:00:00,0.19600384
2023-05-14 09:00:00,0.61396486
2023-05-14 10:00:00,0.9833915
2023-05-14 11:00:00,1.1725531
2023-05-14 12:00:00,1.1411374
2023-05-14 13:00:00,0.92680746
2023-05-14 14:00:00,0.5639742
2023-05-14 15:00:00,0.12601537
2023-05-14 16:00:00,-0.28286356
2023-05-14 17:00:00,-0.54527694
2023-05-14 18:00:00,-0.6500364
2023-05-14 19:00:00,-0.60157305
2023-05-14 20:00:00,-0.3312045
2023-05-14 21:00:00,0.11226742
2023-05-14 22:00:00,0.54889745
2023-05-14 23:00:00,0.899919
2023-05-15 00:00:00,1.0852641
2023-05-15 01:00:00,1.0580434
2023-05-15 02:00:00,0.80718565
2023-05-15 03:00:00,0.44867915
2023-05-15 04:00:00,0.053653367
2023-05-15 05:00:00,-0.31137022
2023-05-15 06:00:00,-0.51428866
2023-05-15 07:00:00,-0.5458394
2023-05-15 08:00:00,-0.39553848
2023-05-15 09:00:00,-0.04568444
2023-05-15 10:00:00,0.45146835
2023-05-15 11:00:00,0.90260893
2023-05-15 12:00:00,1.1389011
